Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.220715E+4	4.002666E+1	1.539606E+2	9.981407E+0	1.139339E+2	7.800463E+1	2.672694E-2	4.037331E-2	-2.357297E-1	1.065149E+3
2.220833E+4	4.002670E+1	1.539611E+2	9.981298E+0	1.139345E+2	7.800485E+1	2.673150E-2	4.037331E-2	-2.357224E-1	1.065331E+3
2.220951E+4	4.002655E+1	1.539521E+2	9.980036E+0	1.139256E+2	7.800175E+1	2.674081E-2	4.037331E-2	-2.357041E-1	1.065702E+3
2.221070E+4	4.002674E+1	1.539599E+2	9.981050E+0	1.139332E+2	7.800447E+1	2.676183E-2	4.037331E-2	-2.356723E-1	1.066539E+3
2.221187E+4	4.002655E+1	1.539595E+2	9.981255E+0	1.139330E+2	7.800421E+1	2.676634E-2	4.037331E-2	-2.356615E-1	1.066719E+3
2.221306E+4	4.002660E+1	1.539523E+2	9.979752E+0	1.139257E+2	7.800183E+1	2.677198E-2	4.037331E-2	-2.356529E-1	1.066944E+3
2.221424E+4	4.002663E+1	1.539598E+2	9.981087E+0	1.139332E+2	7.800436E+1	2.678016E-2	4.037331E-2	-2.356397E-1	1.067270E+3
2.221541E+4	4.002733E+1	1.539594E+2	9.981069E+0	1.139321E+2	7.800470E+1	2.680430E-2	4.037331E-2	-2.356115E-1	1.068232E+3
2.221660E+4	4.002733E+1	1.539514E+2	9.979815E+0	1.139241E+2	7.800202E+1	2.682103E-2	4.037331E-2	-2.355833E-1	1.068899E+3
2.221777E+4	4.002716E+1	1.539592E+2	9.980412E+0	1.139320E+2	7.800450E+1	2.683068E-2	4.037331E-2	-2.355639E-1	1.069283E+3
2.221897E+4	4.002721E+1	1.539575E+2	9.981284E+0	1.139302E+2	7.800396E+1	2.683499E-2	4.037331E-2	-2.355576E-1	1.069455E+3
2.222013E+4	4.002717E+1	1.539596E+2	9.981035E+0	1.139325E+2	7.800465E+1	2.685343E-2	4.037331E-2	-2.355257E-1	1.070190E+3
2.222131E+4	4.008112E+1	1.539144E+2	9.979931E+0	1.138333E+2	7.802554E+1	2.686562E-2	4.037331E-2	-2.364679E-1	1.070675E+3
2.222249E+4	4.002739E+1	1.539576E+2	9.981078E+0	1.139302E+2	7.800411E+1	2.688172E-2	4.037331E-2	-2.358232E-1	1.071317E+3
2.222368E+4	4.002734E+1	1.539570E+2	9.981150E+0	1.139296E+2	7.800388E+1	2.688942E-2	4.037331E-2	-2.358280E-1	1.071624E+3
2.222486E+4	4.002737E+1	1.539483E+2	9.979859E+0	1.139210E+2	7.800102E+1	2.691146E-2	4.037331E-2	-2.357914E-1	1.072502E+3
2.222603E+4	4.002718E+1	1.539589E+2	9.981060E+0	1.139317E+2	7.800442E+1	2.691918E-2	4.037331E-2	-2.357747E-1	1.072810E+3
2.222720E+4	4.002665E+1	1.539598E+2	9.981113E+0	1.139331E+2	7.800435E+1	2.693090E-2	4.037331E-2	-2.357458E-1	1.073277E+3
2.222837E+4	4.002658E+1	1.539603E+2	9.981354E+0	1.139338E+2	7.800450E+1	2.693840E-2	4.037331E-2	-2.357322E-1	1.073576E+3
2.222956E+4	4.002647E+1	1.539526E+2	9.979885E+0	1.139261E+2	7.800183E+1	2.694188E-2	4.037331E-2	-2.357244E-1	1.073715E+3
2.223073E+4	4.002662E+1	1.539595E+2	9.981298E+0	1.139329E+2	7.800427E+1	2.694882E-2	4.037331E-2	-2.357152E-1	1.073991E+3
2.223191E+4	4.002654E+1	1.539604E+2	9.981156E+0	1.139339E+2	7.800450E+1	2.696076E-2	4.037331E-2	-2.356938E-1	1.074467E+3
2.223306E+4	4.002742E+1	1.539569E+2	9.981388E+0	1.139295E+2	7.800393E+1	2.697903E-2	4.037331E-2	-2.356789E-1	1.075195E+3
2.223423E+4	4.002742E+1	1.539570E+2	9.981325E+0	1.139296E+2	7.800395E+1	2.699479E-2	4.037331E-2	-2.356524E-1	1.075823E+3
2.223541E+4	4.002737E+1	1.539579E+2	9.981386E+0	1.139305E+2	7.800420E+1	2.700544E-2	4.037331E-2	-2.356336E-1	1.076248E+3
2.223660E+4	4.002718E+1	1.539550E+2	9.980604E+0	1.139278E+2	7.800310E+1	2.702003E-2	4.037331E-2	-2.356053E-1	1.076829E+3
2.223778E+4	4.002729E+1	1.539569E+2	9.981218E+0	1.139296E+2	7.800381E+1	2.703056E-2	4.037331E-2	-2.355896E-1	1.077249E+3
2.223897E+4	4.002734E+1	1.539513E+2	9.980142E+0	1.139240E+2	7.800200E+1	2.704239E-2	4.037331E-2	-2.355709E-1	1.077720E+3
2.224015E+4	4.008010E+1	1.539232E+2	9.981255E+0	1.138431E+2	7.802781E+1	2.705315E-2	4.037331E-2	-2.364937E-1	1.078149E+3
2.224134E+4	4.007999E+1	1.539237E+2	9.981264E+0	1.138438E+2	7.802790E+1	2.706795E-2	4.037331E-2	-2.367982E-1	1.078739E+3
2.224251E+4	4.002663E+1	1.539494E+2	9.980287E+0	1.139227E+2	7.800088E+1	2.708393E-2	4.037331E-2	-2.361867E-1	1.079376E+3
2.224370E+4	4.002661E+1	1.539599E+2	9.981345E+0	1.139333E+2	7.800439E+1	2.710672E-2	4.037331E-2	-2.361692E-1	1.080284E+3
2.224488E+4	4.002666E+1	1.539615E+2	9.981178E+0	1.139349E+2	7.800495E+1	2.710769E-2	4.037331E-2	-2.361688E-1	1.080323E+3
2.224606E+4	4.002650E+1	1.539522E+2	9.979994E+0	1.139257E+2	7.800175E+1	2.711193E-2	4.037331E-2	-2.361588E-1	1.080492E+3
2.224724E+4	4.002648E+1	1.539584E+2	9.981284E+0	1.139320E+2	7.800380E+1	2.713007E-2	4.037331E-2	-2.361279E-1	1.081215E+3
2.224842E+4	4.002654E+1	1.539608E+2	9.981337E+0	1.139342E+2	7.800461E+1	2.713629E-2	4.037331E-2	-2.361181E-1	1.081463E+3
2.224960E+4	4.002654E+1	1.539604E+2	9.981487E+0	1.139338E+2	7.800448E+1	2.713421E-2	4.037331E-2	-2.361219E-1	1.081380E+3
2.225078E+4	4.002670E+1	1.539523E+2	9.930401E+0	1.139256E+2	7.800189E+1	2.715774E-2	4.037331E-2	-2.360851E-1	1.082318E+3
2.225197E+4	4.002732E+1	1.539579E+2	9.981292E+0	1.139305E+2	7.800416E+1	2.717697E-2	4.035185E-2	-2.360639E-1	1.083084E+3
2.225316E+4	4.002711E+1	1.539492E+2	9.980117E+0	1.139221E+2	7.800115E+1	2.718416E-2	4.035063E-2	-2.360482E-1	1.083370E+3
2.225435E+4	4.002732E+1	1.539565E+2	9.980527E+0	1.139292E+2	7.800371E+1	2.719534E-2	4.035063E-2	-2.360330E-1	1.083816E+3
2.225552E+4	4.002734E+1	1.539572E+2	9.981194E+0	1.139298E+2	7.800396E+1	2.720421E-2	4.035088E-2	-2.360185E-1	1.084169E+3
2.225670E+4	4.002741E+1	1.539557E+2	9.980466E+0	1.139283E+2	7.800350E+1	2.721656E-2	4.035063E-2	-2.359992E-1	1.084661E+3
2.225788E+4	4.002734E+1	1.539571E+2	9.981212E+0	1.139297E+2	7.800392E+1	2.722523E-2	4.035063E-2	-2.359834E-1	1.085007E+3
2.225906E+4	4.002728E+1	1.539570E+2	9.981338E+0	1.139297E+2	7.800384E+1	2.724060E-2	4.035088E-2	-2.359563E-1	1.085620E+3
2.226024E+4	4.002732E+1	1.539575E+2	9.981355E+0	1.139302E+2	7.800404E+1	2.725129E-2	4.035088E-2	-2.359389E-1	1.086046E+3
2.226142E+4	4.002706E+1	1.539489E+2	9.980448E+0	1.139218E+2	7.800100E+1	2.726953E-2	4.035063E-2	-2.359036E-1	1.086773E+3
2.226260E+4	4.002741E+1	1.539589E+2	9.981284E+0	1.139315E+2	7.800456E+1	2.727517E-2	4.035063E-2	-2.359006E-1	1.086997E+3
2.226378E+4	4.002720E+1	1.539596E+2	9.981249E+0	1.139324E+2	7.800467E+1	2.727892E-2	4.035088E-2	-2.358905E-1	1.087147E+3
2.226497E+4	4.002723E+1	1.539512E+2	9.980306E+0	1.139240E+2	7.800189E+1	2.730904E-2	4.035063E-2	-2.358404E-1	1.088347E+3
2.226615E+4	4.002737E+1	1.539596E+2	9.981363E+0	1.139323E+2	7.800478E+1	2.730772E-2	4.035063E-2	-2.358448E-1	1.088294E+3
2.226733E+4	4.002708E+1	1.539592E+2	9.981326E+0	1.139321E+2	7.800446E+1	2.733307E-2	4.035088E-2	-2.357970E-1	1.089305E+3
2.226851E+4	4.002673E+1	1.539513E+2	9.980196E+0	1.139245E+2	7.800157E+1	2.733216E-2	4.035088E-2	-2.357925E-1	1.089268E+3
2.226969E+4	4.002656E+1	1.539596E+2	9.981157E+0	1.139331E+2	7.800424E+1	2.735092E-2	4.035063E-2	-2.357582E-1	1.090016E+3
2.227087E+4	4.002663E+1	1.539591E+2	9.981229E+0	1.139325E+2	7.800413E+1	2.735817E-2	4.035063E-2	-2.357473E-1	1.090305E+3
2.227201E+4	4.002737E+1	1.539565E+2	9.981220E+0	1.139291E+2	7.800373E+1	2.736998E-2	4.035088E-2	-2.357406E-1	1.090776E+3
2.227319E+4	4.002742E+1	1.539574E+2	9.981131E+0	1.139300E+2	7.800408E+1	2.738004E-2	4.035063E-2	-2.357246E-1	1.091177E+3
2.227435E+4	4.002671E+1	1.539599E+2	9.981318E+0	1.139332E+2	7.800444E+1	2.739293E-2	4.035063E-2	-2.356902E-1	1.091690E+3
2.227552E+4	4.002657E+1	1.539524E+2	9.980223E+0	1.139259E+2	7.800186E+1	2.740472E-2	4.035088E-2	-2.356680E-1	1.092160E+3
2.227671E+4	4.002666E+1	1.539602E+2	9.981309E+0	1.139335E+2	7.800450E+1	2.741372E-2	4.035088E-2	-2.356544E-1	1.092519E+3
2.227789E+4	4.002664E+1	1.539605E+2	9.981292E+0	1.139338E+2	7.800459E+1	2.743030E-2	4.035063E-2	-2.356261E-1	1.093180E+3
2.227908E+4	4.002659E+1	1.539478E+2	9.979903E+0	1.139212E+2	7.800034E+1	2.744535E-2	4.035063E-2	-2.355997E-1	1.093780E+3
2.228025E+4	4.002670E+1	1.539595E+2	9.981211E+0	1.139328E+2	7.800430E+1	2.745759E-2	4.035063E-2	-2.355812E-1	1.094267E+3
2.228142E+4	4.002657E+1	1.539595E+2	9.981228E+0	1.139329E+2	7.800422E+1	2.746313E-2	4.035088E-2	-2.355697E-1	1.094488E+3
2.228260E+4	4.008018E+1	1.539230E+2	9.981264E+0	1.138428E+2	7.802780E+1	2.747657E-2	4.035088E-2	-2.365032E-1	1.095024E+3
2.228379E+4	4.008012E+1	1.539152E+2	9.980064E+0	1.138351E+2	7.802516E+1	2.750152E-2	4.035063E-2	-2.367975E-1	1.096018E+3
2.228497E+4	4.002657E+1	1.539594E+2	9.981166E+0	1.139328E+2	7.800419E+1	2.750601E-2	4.035088E-2	-2.362079E-1	1.096197E+3
2.228614E+4	4.002651E+1	1.539589E+2	9.927456E+0	1.139324E+2	7.800398E+1	2.752524E-2	4.035088E-2	-2.361950E-1	1.096963E+3
2.228732E+4	4.002659E+1	1.539520E+2	9.980232E+0	1.139255E+2	7.800174E+1	2.753094E-2	4.032820E-2	-2.361873E-1	1.097191E+3
2.228851E+4	4.002723E+1	1.539596E+2	9.981059E+0	1.139324E+2	7.800469E+1	2.754847E-2	4.032698E-2	-2.361692E-1	1.097889E+3
2.228968E+4	4.002640E+1	1.539604E+2	9.981059E+0	1.139340E+2	7.800440E+1	2.755114E-2	4.032698E-2	-2.361498E-1	1.097996E+3
2.229087E+4	4.002664E+1	1.539604E+2	9.980818E+0	1.139338E+2	7.800456E+1	2.756901E-2	4.032698E-2	-2.361239E-1	1.098708E+3
2.229201E+4	4.002735E+1	1.539593E+2	9.981264E+0	1.139319E+2	7.800465E+1	2.757756E-2	4.032698E-2	-2.361221E-1	1.099049E+3
2.229319E+4	4.002726E+1	1.539520E+2	9.980097E+0	1.139248E+2	7.800219E+1	2.757479E-2	4.032722E-2	-2.361252E-1	1.098938E+3
2.229438E+4	4.002716E+1	1.539599E+2	9.981369E+0	1.139327E+2	7.800474E+1	2.759583E-2	4.032722E-2	-2.360879E-1	1.099777E+3
2.229556E+4	4.002673E+1	1.539605E+2	9.981354E+0	1.139337E+2	7.800464E+1	2.761646E-2	4.032698E-2	-2.360458E-1	1.100599E+3
2.229675E+4	4.002669E+1	1.539522E+2	9.980151E+0	1.139256E+2	7.800187E+1	2.761521E-2	4.032698E-2	-2.360472E-1	1.100549E+3
2.229793E+4	4.002647E+1	1.539613E+2	9.981264E+0	1.139348E+2	7.800475E+1	2.764289E-2	4.032698E-2	-2.359968E-1	1.101652E+3
2.229911E+4	4.002661E+1	1.539614E+2	9.981291E+0	1.139348E+2	7.800488E+1	2.765816E-2	4.032698E-2	-2.359736E-1	1.102261E+3
2.230029E+4	4.002653E+1	1.539521E+2	9.979405E+0	1.139255E+2	7.800170E+1	2.765464E-2	4.032698E-2	-2.359780E-1	1.102120E+3
2.230147E+4	4.002673E+1	1.539601E+2	9.981131E+0	1.139334E+2	7.800453E+1	2.766728E-2	4.032698E-2	-2.359603E-1	1.102624E+3
2.230266E+4	4.002650E+1	1.539619E+2	9.981185E+0	1.139354E+2	7.800498E+1	2.768001E-2	4.032698E-2	-2.359348E-1	1.103131E+3
2.230384E+4	4.002727E+1	1.539520E+2	9.979948E+0	1.139248E+2	7.800219E+1	2.768666E-2	4.032698E-2	-2.359376E-1	1.103396E+3
2.230500E+4	4.002660E+1	1.539529E+2	9.980124E+0	1.139263E+2	7.800201E+1	2.769740E-2	4.032698E-2	-2.359075E-1	1.103825E+3
2.230618E+4	4.002663E+1	1.539611E+2	9.981237E+0	1.139345E+2	7.800479E+1	2.771061E-2	4.032698E-2	-2.358859E-1	1.104351E+3
2.230736E+4	4.002655E+1	1.539617E+2	9.981423E+0	1.139351E+2	7.800493E+1	2.771991E-2	4.032698E-2	-2.358685E-1	1.104722E+3
2.230853E+4	4.002663E+1	1.539549E+2	9.980177E+0	1.139283E+2	7.800272E+1	2.774253E-2	4.032698E-2	-2.358322E-1	1.105623E+3
2.230971E+4	4.002727E+1	1.539524E+2	9.980053E+0	1.139251E+2	7.800231E+1	2.774204E-2	4.032698E-2	-2.358444E-1	1.105603E+3
2.231088E+4	4.002729E+1	1.539610E+2	9.981255E+0	1.139337E+2	7.800519E+1	2.775558E-2	4.032698E-2	-2.358220E-1	1.106143E+3
2.231206E+4	4.002719E+1	1.539610E+2	9.981335E+0	1.139339E+2	7.800515E+1	2.777862E-2	4.032698E-2	-2.357816E-1	1.107061E+3
2.231323E+4	4.002721E+1	1.539611E+2	9.980568E+0	1.139339E+2	7.800518E+1	2.778218E-2	4.032698E-2	-2.357759E-1	1.107203E+3
2.231442E+4	4.002734E+1	1.539596E+2	9.981395E+0	1.139323E+2	7.800476E+1	2.778754E-2	4.032698E-2	-2.357691E-1	1.107417E+3
2.231561E+4	4.002652E+1	1.539617E+2	9.981288E+0	1.139352E+2	7.800492E+1	2.781424E-2	4.032698E-2	-2.357096E-1	1.108481E+3
2.231679E+4	4.002673E+1	1.539518E+2	9.980124E+0	1.139250E+2	7.800175E+1	2.781590E-2	4.032698E-2	-2.357106E-1	1.108547E+3
2.231799E+4	4.008111E+1	1.539206E+2	9.981104E+0	1.138395E+2	7.802762E+1	2.783428E-2	4.032698E-2	-2.366495E-1	1.109280E+3
2.231918E+4	4.008088E+1	1.539228E+2	9.979956E+0	1.138419E+2	7.802818E+1	2.785713E-2	4.032698E-2	-2.369440E-1	1.110190E+3
2.232034E+4	4.002735E+1	1.539522E+2	9.980036E+0	1.139248E+2	7.800229E+1	2.786208E-2	4.032698E-2	-2.363521E-1	1.110387E+3
2.232152E+4	4.002648E+1	1.539602E+2	9.981040E+0	1.139337E+2	7.800438E+1	2.788297E-2	4.032698E-2	-2.363209E-1	1.111220E+3
2.232269E+4	4.002674E+1	1.539604E+2	9.981120E+0	1.139337E+2	7.800464E+1	2.789657E-2	4.032698E-2	-2.363026E-1	1.111762E+3
2.232385E+4	4.002727E+1	1.539600E+2	9.981361E+0	1.139327E+2	7.800484E+1	2.789571E-2	4.032722E-2	-2.363136E-1	1.111728E+3
2.232502E+4	4.002720E+1	1.539574E+2	9.981291E+0	1.139302E+2	7.800393E+1	2.791567E-2	4.032698E-2	-2.362790E-1	1.112523E+3
2.232619E+4	4.002731E+1	1.539576E+2	9.980321E+0	1.139303E+2	7.800408E+1	2.791584E-2	4.032698E-2	-2.362808E-1	1.112530E+3
2.232735E+4	4.002715E+1	1.539613E+2	9.980571E+0	1.139342E+2	7.800520E+1	2.793753E-2	4.032698E-2	-2.362413E-1	1.113394E+3
2.232853E+4	4.002732E+1	1.539550E+2	9.980989E+0	1.139277E+2	7.800322E+1	2.794089E-2	4.032698E-2	-2.362385E-1	1.113528E+3
2.232974E+4	4.002737E+1	1.539571E+2	9.981273E+0	1.139297E+2	7.800395E+1	2.795099E-2	4.032698E-2	-2.362227E-1	1.113931E+3
2.233087E+4	4.002666E+1	1.539603E+2	9.981316E+0	1.139336E+2	7.800454E+1	2.797139E-2	4.032698E-2	-2.361757E-1	1.114744E+3
2.233205E+4	4.002653E+1	1.539615E+2	9.980995E+0	1.139350E+2	7.800487E+1	2.796990E-2	4.032698E-2	-2.361756E-1	1.114685E+3
2.233323E+4	4.002666E+1	1.539528E+2	9.980809E+0	1.139262E+2	7.800206E+1	2.798590E-2	4.032698E-2	-2.361513E-1	1.115322E+3
2.233441E+4	4.002666E+1	1.539605E+2	9.981485E+0	1.139339E+2	7.800462E+1	2.800183E-2	4.032698E-2	-2.361244E-1	1.115957E+3
2.233560E+4	4.002676E+1	1.539604E+2	9.981343E+0	1.139336E+2	7.800463E+1	2.800508E-2	4.032698E-2	-2.361207E-1	1.116086E+3
2.233677E+4	4.002685E+1	1.539521E+2	9.980310E+0	1.139253E+2	7.800194E+1	2.802280E-2	4.032698E-2	-2.360925E-1	1.116792E+3
2.233797E+4	4.002718E+1	1.539566E+2	9.981077E+0	1.139294E+2	7.800366E+1	2.803154E-2	4.032698E-2	-2.360837E-1	1.117141E+3
2.233915E+4	4.002745E+1	1.539598E+2	9.980062E+0	1.139324E+2	7.800490E+1	2.805444E-2	4.032698E-2	-2.360500E-1	1.118054E+3
2.234034E+4	4.002737E+1	1.539574E+2	9.981360E+0	1.139301E+2	7.800406E+1	2.805790E-2	4.032698E-2	-2.360428E-1	1.118191E+3
2.234150E+4	4.002746E+1	1.539587E+2	9.980997E+0	1.139313E+2	7.800456E+1	2.807015E-2	4.032698E-2	-2.360240E-1	1.118680E+3
2.234267E+4	4.002681E+1	1.539601E+2	9.981236E+0	1.139333E+2	7.800459E+1	2.807658E-2	4.032698E-2	-2.360017E-1	1.118936E+3
2.234386E+4	4.002733E+1	1.539596E+2	9.980363E+0	1.139323E+2	7.800476E+1	2.808123E-2	4.032698E-2	-2.360031E-1	1.119121E+3
2.234503E+4	4.002700E+1	1.539521E+2	9.981073E+0	1.139251E+2	7.800203E+1	2.810916E-2	4.032698E-2	-2.359502E-1	1.120234E+3
2.234621E+4	4.002660E+1	1.539599E+2	9.981092E+0	1.139333E+2	7.800435E+1	2.811607E-2	4.032698E-2	-2.359313E-1	1.120510E+3
2.234739E+4	4.002734E+1	1.539597E+2	9.981261E+0	1.139324E+2	7.800480E+1	2.812447E-2	4.032698E-2	-2.359306E-1	1.120844E+3
2.234856E+4	4.002643E+1	1.539529E+2	9.980186E+0	1.139265E+2	7.800192E+1	2.812921E-2	4.032698E-2	-2.359063E-1	1.121033E+3
2.234975E+4	4.002666E+1	1.539597E+2	9.981032E+0	1.139331E+2	7.800435E+1	2.815413E-2	4.032698E-2	-2.358684E-1	1.122027E+3
2.235093E+4	4.002660E+1	1.539596E+2	9.981157E+0	1.139330E+2	7.800426E+1	2.815687E-2	4.032698E-2	-2.358626E-1	1.122136E+3
2.235211E+4	4.002674E+1	1.539595E+2	9.981032E+0	1.139328E+2	7.800434E+1	2.815741E-2	4.032698E-2	-2.358641E-1	1.122157E+3
2.235329E+4	4.002661E+1	1.539516E+2	9.980400E+0	1.139249E+2	7.800159E+1	2.818974E-2	4.032698E-2	-2.358077E-1	1.123446E+3
2.235447E+4	4.002720E+1	1.539595E+2	9.981192E+0	1.139323E+2	7.800463E+1	2.819961E-2	4.032698E-2	-2.358016E-1	1.123839E+3
2.235565E+4	4.002726E+1	1.539601E+2	9.980515E+0	1.139329E+2	7.800488E+1	2.820731E-2	4.032698E-2	-2.357897E-1	1.124146E+3
2.235683E+4	4.008099E+1	1.539151E+2	9.980009E+0	1.138341E+2	7.802571E+1	2.822270E-2	4.032698E-2	-2.367221E-1	1.124759E+3
2.235800E+4	4.008010E+1	1.539158E+2	9.981280E+0	1.138357E+2	7.802535E+1	2.825114E-2	4.032698E-2	-2.369852E-1	1.125893E+3
2.235918E+4	4.002647E+1	1.539605E+2	9.981380E+0	1.139340E+2	7.800448E+1	2.827010E-2	4.032698E-2	-2.363682E-1	1.126648E+3
2.236032E+4	4.002718E+1	1.539567E+2	9.981307E+0	1.139295E+2	7.800369E+1	2.826740E-2	4.032698E-2	-2.364055E-1	1.126541E+3
2.236150E+4	4.002733E+1	1.539571E+2	9.981422E+0	1.139297E+2	7.800391E+1	2.828435E-2	4.032698E-2	-2.363798E-1	1.127216E+3
2.236268E+4	4.002721E+1	1.539577E+2	9.980425E+0	1.139305E+2	7.800403E+1	2.829760E-2	4.032698E-2	-2.363550E-1	1.127744E+3
2.236385E+4	4.002716E+1	1.539485E+2	9.979813E+0	1.139214E+2	7.800095E+1	2.830691E-2	4.032722E-2	-2.363388E-1	1.128115E+3
2.236502E+4	4.002640E+1	1.539528E+2	9.926547E+0	1.139264E+2	7.800188E+1	2.830301E-2	4.032698E-2	-2.363318E-1	1.127960E+3
2.236619E+4	4.002733E+1	1.539603E+2	9.927250E+0	1.139330E+2	7.800500E+1	2.832994E-2	4.030455E-2	-2.363030E-1	1.129033E+3
2.236734E+4	4.002746E+1	1.539562E+2	9.981344E+0	1.139288E+2	7.800372E+1	2.833754E-2	4.028089E-2	-2.362925E-1	1.129336E+3
2.236852E+4	4.002726E+1	1.539572E+2	9.981290E+0	1.139300E+2	7.800391E+1	2.834113E-2	4.027967E-2	-2.362829E-1	1.129479E+3
2.236969E+4	4.002733E+1	1.539566E+2	9.981201E+0	1.139292E+2	7.800374E+1	2.834393E-2	4.027967E-2	-2.362795E-1	1.129591E+3
2.237087E+4	4.002709E+1	1.539488E+2	9.980053E+0	1.139217E+2	7.800100E+1	2.836441E-2	4.027967E-2	-2.362408E-1	1.130407E+3
2.237206E+4	4.002727E+1	1.539588E+2	9.981255E+0	1.139316E+2	7.800445E+1	2.839256E-2	4.027967E-2	-2.361966E-1	1.131529E+3
2.237324E+4	4.002715E+1	1.539595E+2	9.981274E+0	1.139323E+2	7.800458E+1	2.839232E-2	4.027967E-2	-2.361948E-1	1.131519E+3
2.237441E+4	4.002733E+1	1.539497E+2	9.980108E+0	1.139224E+2	7.800146E+1	2.839351E-2	4.027967E-2	-2.361961E-1	1.131567E+3
2.237560E+4	4.002735E+1	1.539591E+2	9.981380E+0	1.139318E+2	7.800461E+1	2.840876E-2	4.027967E-2	-2.361708E-1	1.132174E+3
2.237678E+4	4.002706E+1	1.539596E+2	9.981246E+0	1.139326E+2	7.800459E+1	2.842632E-2	4.027967E-2	-2.361364E-1	1.132874E+3
2.237797E+4	4.002679E+1	1.539530E+2	9.981273E+0	1.139262E+2	7.800219E+1	2.844735E-2	4.027967E-2	-2.360961E-1	1.133712E+3
2.237916E+4	4.002663E+1	1.539612E+2	9.981317E+0	1.139346E+2	7.800483E+1	2.845282E-2	4.027967E-2	-2.360841E-1	1.133930E+3
2.238033E+4	4.002644E+1	1.539605E+2	9.981299E+0	1.139341E+2	7.800446E+1	2.846567E-2	4.027967E-2	-2.360591E-1	1.134442E+3
2.238151E+4	4.002653E+1	1.539525E+2	9.980169E+0	1.139259E+2	7.800184E+1	2.847038E-2	4.027967E-2	-2.360527E-1	1.134630E+3
2.238268E+4	4.002659E+1	1.539561E+2	9.981264E+0	1.139295E+2	7.800309E+1	2.847500E-2	4.027967E-2	-2.360461E-1	1.134814E+3
2.238387E+4	4.002668E+1	1.539614E+2	9.981280E+0	1.139347E+2	7.800492E+1	2.849528E-2	4.027967E-2	-2.360135E-1	1.135622E+3
2.238504E+4	4.002668E+1	1.539618E+2	9.980951E+0	1.139351E+2	7.800505E+1	2.849937E-2	4.027967E-2	-2.360067E-1	1.135785E+3
2.238620E+4	4.002723E+1	1.539577E+2	9.981263E+0	1.139305E+2	7.800405E+1	2.851890E-2	4.027967E-2	-2.359836E-1	1.136564E+3
2.238736E+4	4.002734E+1	1.539598E+2	9.981112E+0	1.139325E+2	7.800484E+1	2.852371E-2	4.027967E-2	-2.359774E-1	1.136755E+3
2.238851E+4	4.002721E+1	1.539600E+2	9.981264E+0	1.139328E+2	7.800482E+1	2.854070E-2	4.027967E-2	-2.359466E-1	1.137433E+3
2.238969E+4	4.002667E+1	1.539525E+2	9.980106E+0	1.139259E+2	7.800196E+1	2.855745E-2	4.027967E-2	-2.359087E-1	1.138100E+3
2.239088E+4	4.002648E+1	1.539606E+2	9.981379E+0	1.139341E+2	7.800451E+1	2.856359E-2	4.027967E-2	-2.358951E-1	1.138345E+3
2.239203E+4	4.002726E+1	1.539570E+2	9.981271E+0	1.139298E+2	7.800385E+1	2.858191E-2	4.027967E-2	-2.358779E-1	1.139075E+3
2.239321E+4	4.002734E+1	1.539568E+2	9.981245E+0	1.139294E+2	7.800382E+1	2.859721E-2	4.027967E-2	-2.358541E-1	1.139684E+3
2.239435E+4	4.008042E+1	1.539234E+2	9.981359E+0	1.138430E+2	7.802808E+1	2.861079E-2	4.027967E-2	-2.367779E-1	1.140226E+3
2.239553E+4	4.002652E+1	1.539612E+2	9.981243E+0	1.139347E+2	7.800476E+1	2.862353E-2	4.027967E-2	-2.361362E-1	1.140734E+3
2.239671E+4	4.002657E+1	1.539534E+2	9.980248E+0	1.139269E+2	7.800219E+1	2.862648E-2	4.027967E-2	-2.361527E-1	1.140851E+3
2.239789E+4	4.002656E+1	1.539600E+2	9.981255E+0	1.139335E+2	7.800438E+1	2.862860E-2	4.027967E-2	-2.361489E-1	1.140936E+3
2.239907E+4	4.002642E+1	1.539615E+2	9.981336E+0	1.139351E+2	7.800478E+1	2.863123E-2	4.027967E-2	-2.361420E-1	1.141040E+3
2.240025E+4	4.002647E+1	1.539540E+2	9.980062E+0	1.139275E+2	7.800232E+1	2.865893E-2	4.027967E-2	-2.360964E-1	1.142144E+3
2.240144E+4	4.002654E+1	1.539594E+2	9.981007E+0	1.139329E+2	7.800416E+1	2.867131E-2	4.027967E-2	-2.360767E-1	1.142638E+3
2.240261E+4	4.002656E+1	1.539597E+2	9.981033E+0	1.139332E+2	7.800428E+1	2.868407E-2	4.027967E-2	-2.360556E-1	1.143146E+3
2.240379E+4	4.002663E+1	1.539601E+2	9.981280E+0	1.139335E+2	7.800446E+1	2.869113E-2	4.027967E-2	-2.360450E-1	1.143428E+3
2.240498E+4	4.002712E+1	1.539564E+2	9.981059E+0	1.139292E+2	7.800354E+1	2.870810E-2	4.027967E-2	-2.360253E-1	1.144104E+3
2.240616E+4	4.002732E+1	1.539596E+2	9.981077E+0	1.139323E+2	7.800476E+1	2.871413E-2	4.027967E-2	-2.360187E-1	1.144344E+3
2.240731E+4	4.002725E+1	1.539602E+2	9.981380E+0	1.139330E+2	7.800492E+1	2.873370E-2	4.027967E-2	-2.359845E-1	1.145124E+3
