Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.396402E+3	6.034901E+0	6.097712E+0	3.993924E+0	6.281164E-2	6.055838E+0	-2.580721E-3	9.419465E-3	1.876152E-2	-1.033579E+2
2.397517E+3	6.034893E+0	6.098030E+0	3.993907E+0	6.313694E-2	6.055939E+0	-2.579430E-3	9.419465E-3	1.876144E-2	-1.033062E+2
2.398636E+3	6.034813E+0	6.097282E+0	3.993845E+0	6.246934E-2	6.055636E+0	-2.576425E-3	9.419465E-3	1.876337E-2	-1.031858E+2
2.399750E+3	6.034786E+0	6.097627E+0	3.993889E+0	6.284093E-2	6.055733E+0	-2.576674E-3	9.419465E-3	1.876370E-2	-1.031958E+2
2.400870E+3	6.034928E+0	6.094203E+0	3.992875E+0	5.927483E-2	6.054687E+0	-2.581783E-3	9.419465E-3	1.876093E-2	-1.034004E+2
2.401984E+3	6.035178E+0	6.097915E+0	3.993907E+0	6.273718E-2	6.056090E+0	-2.581376E-3	9.419465E-3	1.875566E-2	-1.033841E+2
2.403102E+3	6.034812E+0	6.095814E+0	3.992661E+0	6.100160E-2	6.055146E+0	-2.571626E-3	9.419465E-3	1.876290E-2	-1.029936E+2
2.404221E+3	6.034901E+0	6.097540E+0	3.993889E+0	6.263930E-2	6.055781E+0	-2.580097E-3	9.419465E-3	1.876127E-2	-1.033329E+2
2.405338E+3	6.034875E+0	6.098001E+0	3.993293E+0	6.312629E-2	6.055917E+0	-2.580673E-3	9.419465E-3	1.876182E-2	-1.033559E+2
2.406453E+3	6.088178E+0	6.097656E+0	3.993845E+0	9.478247E-3	6.091337E+0	-2.587630E-3	9.419465E-3	1.771053E-2	-1.036346E+2
2.407572E+3	6.088543E+0	6.097685E+0	3.993934E+0	9.142148E-3	6.091590E+0	-2.582051E-3	9.419465E-3	1.732646E-2	-1.034111E+2
2.408692E+3	6.034903E+0	6.094462E+0	3.993818E+0	5.955993E-2	6.054756E+0	-2.576944E-3	9.419465E-3	1.791813E-2	-1.032066E+2
2.409811E+3	6.034839E+0	6.096591E+0	3.993275E+0	6.175216E-2	6.055423E+0	-2.576671E-3	9.419465E-3	1.789325E-2	-1.031957E+2
2.410928E+3	6.034875E+0	6.094548E+0	3.992643E+0	5.967312E-2	6.054766E+0	-2.580215E-3	9.419465E-3	1.789249E-2	-1.033376E+2
2.412046E+3	6.034848E+0	6.097598E+0	3.993907E+0	6.274977E-2	6.055765E+0	-2.575743E-3	9.419465E-3	1.789306E-2	-1.031585E+2
2.413164E+3	6.034839E+0	6.095008E+0	3.992599E+0	6.016934E-2	6.054895E+0	-2.581388E-3	9.419465E-3	1.789302E-2	-1.033846E+2
2.414283E+3	6.034901E+0	6.097569E+0	3.993924E+0	6.266769E-2	6.055790E+0	-2.583415E-3	9.419465E-3	1.789170E-2	-1.034658E+2
2.415401E+3	6.034847E+0	6.097857E+0	3.992946E+0	6.300930E-2	6.055850E+0	-2.576385E-3	9.419465E-3	1.789284E-2	-1.031842E+2
2.416517E+3	6.034927E+0	6.097511E+0	3.993799E+0	6.258352E-2	6.055789E+0	-2.584626E-3	9.419465E-3	1.789114E-2	-1.035143E+2
2.417636E+3	6.034954E+0	6.097914E+0	3.993835E+0	6.295964E-2	6.055941E+0	-2.574229E-3	9.419465E-3	1.789058E-2	-1.030979E+2
2.418754E+3	6.034687E+0	6.094662E+0	3.993808E+0	5.997531E-2	6.054679E+0	-2.582628E-3	9.419465E-3	1.789622E-2	-1.034342E+2
2.419872E+3	6.034874E+0	6.097684E+0	3.993755E+0	6.280957E-2	6.055810E+0	-2.574383E-3	9.419465E-3	1.789227E-2	-1.031040E+2
2.420989E+3	6.034714E+0	6.094605E+0	3.992572E+0	5.989106E-2	6.054677E+0	-2.582010E-3	9.419465E-3	1.789566E-2	-1.034095E+2
2.422108E+3	6.034821E+0	6.098633E+0	3.993809E+0	6.381288E-2	6.056092E+0	-2.579469E-3	9.419465E-3	1.789340E-2	-1.033077E+2
2.423222E+3	6.034883E+0	6.098777E+0	3.992679E+0	6.389380E-2	6.056181E+0	-2.574637E-3	9.419465E-3	1.789207E-2	-1.031142E+2
2.424342E+3	6.034875E+0	6.098346E+0	3.993764E+0	6.347118E-2	6.056032E+0	-2.583682E-3	9.419465E-3	1.789225E-2	-1.034765E+2
2.425459E+3	6.034892E+0	6.098691E+0	3.993987E+0	6.379890E-2	6.056158E+0	-2.574868E-3	9.419465E-3	1.789189E-2	-1.031235E+2
2.426573E+3	6.035203E+0	6.096072E+0	3.993959E+0	6.086878E-2	6.055493E+0	-2.582763E-3	9.419465E-3	1.788530E-2	-1.034397E+2
2.427692E+3	6.035221E+0	6.098547E+0	3.993880E+0	6.332610E-2	6.056329E+0	-2.583437E-3	9.419465E-3	1.788494E-2	-1.034666E+2
2.428813E+3	6.034900E+0	6.095496E+0	3.993586E+0	6.059667E-2	6.055099E+0	-2.580567E-3	9.419465E-3	1.789124E-2	-1.033517E+2
2.429931E+3	6.035194E+0	6.098431E+0	3.993879E+0	6.323732E-2	6.056273E+0	-2.573072E-3	9.419465E-3	1.788526E-2	-1.030515E+2
2.431048E+3	6.035176E+0	6.096360E+0	3.992642E+0	6.118378E-2	6.055570E+0	-2.580344E-3	9.419465E-3	1.788540E-2	-1.033428E+2
2.432162E+3	6.035193E+0	6.098776E+0	3.993888E+0	6.358269E-2	6.056388E+0	-2.585106E-3	9.419465E-3	1.788527E-2	-1.035335E+2
2.433281E+3	6.035300E+0	6.098777E+0	3.992794E+0	6.347627E-2	6.056459E+0	-2.576132E-3	9.419465E-3	1.788301E-2	-1.031741E+2
2.434403E+3	6.035175E+0	6.098172E+0	3.993995E+0	6.299657E-2	6.056174E+0	-2.576588E-3	9.419465E-3	1.788565E-2	-1.031923E+2
2.435519E+3	6.035175E+0	6.098862E+0	3.993932E+0	6.368713E-2	6.056404E+0	-2.576800E-3	9.419465E-3	1.788541E-2	-1.032008E+2
2.436636E+3	6.035149E+0	6.095496E+0	3.993923E+0	6.034690E-2	6.055265E+0	-2.579480E-3	9.419465E-3	1.788621E-2	-1.033082E+2
2.437754E+3	6.035025E+0	6.098719E+0	3.993915E+0	6.369433E-2	6.056256E+0	-2.577108E-3	9.419465E-3	1.788884E-2	-1.032132E+2
2.438872E+3	6.035158E+0	6.095439E+0	3.992642E+0	6.028068E-2	6.055252E+0	-2.581326E-3	9.419465E-3	1.788602E-2	-1.033821E+2
2.439990E+3	6.035114E+0	6.098604E+0	3.993879E+0	6.349007E-2	6.056277E+0	-2.581633E-3	9.419465E-3	1.788672E-2	-1.033944E+2
2.441111E+3	6.035176E+0	6.096388E+0	3.992767E+0	6.121255E-2	6.055580E+0	-2.586954E-3	9.419465E-3	1.788540E-2	-1.036075E+2
2.442229E+3	6.035176E+0	6.098460E+0	3.993977E+0	6.328421E-2	6.056271E+0	-2.581420E-3	9.419465E-3	1.788589E-2	-1.033859E+2
2.443344E+3	6.035051E+0	6.098805E+0	3.992696E+0	6.375356E-2	6.056303E+0	-2.581928E-3	9.419465E-3	1.788828E-2	-1.034062E+2
2.444464E+3	6.035087E+0	6.098345E+0	3.993790E+0	6.325790E-2	6.056173E+0	-2.580561E-3	9.419465E-3	1.788729E-2	-1.033515E+2
2.445579E+3	6.035131E+0	6.098719E+0	3.993923E+0	6.358713E-2	6.056327E+0	-2.574340E-3	9.419465E-3	1.788610E-2	-1.031023E+2
2.446698E+3	6.035212E+0	6.095324E+0	3.993870E+0	6.011219E-2	6.055249E+0	-2.578719E-3	9.419465E-3	1.788441E-2	-1.032777E+2
2.447817E+3	6.035247E+0	6.098805E+0	3.993888E+0	6.355797E-2	6.056433E+0	-2.584812E-3	9.419465E-3	1.788389E-2	-1.035217E+2
2.448934E+3	6.035193E+0	6.095525E+0	3.992660E+0	6.033132E-2	6.055304E+0	-2.573089E-3	9.419465E-3	1.788503E-2	-1.030522E+2
2.450049E+3	6.035211E+0	6.098546E+0	3.993719E+0	6.333486E-2	6.056323E+0	-2.581058E-3	9.419465E-3	1.788442E-2	-1.033714E+2
2.451166E+3	6.035104E+0	6.098805E+0	3.992696E+0	6.370063E-2	6.056338E+0	-2.584578E-3	9.419465E-3	1.788668E-2	-1.035123E+2
2.452299E+3	6.035069E+0	6.098920E+0	3.993612E+0	6.385149E-2	6.056352E+0	-2.578649E-3	9.419465E-3	1.788743E-2	-1.032749E+2
2.453421E+3	6.035264E+0	6.095611E+0	3.992473E+0	6.034669E-2	6.055380E+0	-2.583147E-3	9.419465E-3	1.788354E-2	-1.034550E+2
2.454539E+3	6.035122E+0	6.098431E+0	3.993612E+0	6.330846E-2	6.056225E+0	-2.580437E-3	9.419465E-3	1.788653E-2	-1.033465E+2
2.455654E+3	6.035300E+0	6.273544E+0	3.992704E+0	2.382443E-1	6.114715E+0	-2.580011E-3	9.419465E-3	1.788278E-2	-1.033294E+2
2.456773E+3	6.035237E+0	6.272796E+0	3.993879E+0	2.375583E-1	6.114423E+0	-2.582242E-3	9.419465E-3	1.788386E-2	-1.034188E+2
2.457892E+3	6.035202E+0	6.273170E+0	3.993914E+0	2.379676E-1	6.114525E+0	-2.578974E-3	9.419465E-3	1.788461E-2	-1.032879E+2
2.459008E+3	6.088719E+0	6.269430E+0	3.993844E+0	1.807111E-1	6.148956E+0	-2.586214E-3	9.419465E-3	1.682839E-2	-1.035779E+2
2.460125E+3	6.088595E+0	6.272682E+0	3.993808E+0	1.840868E-1	6.149957E+0	-2.581425E-3	9.419465E-3	1.645575E-2	-1.033861E+2
2.461242E+3	6.035159E+0	6.270035E+0	3.992403E+0	2.348759E-1	6.113451E+0	-2.581780E-3	9.419465E-3	1.704554E-2	-1.034003E+2
2.462358E+3	6.035257E+0	6.098576E+0	3.993835E+0	6.331941E-2	6.056363E+0	-2.574082E-3	9.419465E-3	1.701821E-2	-1.030920E+2
2.463474E+3	6.035319E+0	6.098921E+0	3.992705E+0	6.360232E-2	6.056520E+0	-2.578926E-3	9.419465E-3	1.701690E-2	-1.032860E+2
2.464594E+3	6.034829E+0	6.097769E+0	3.993817E+0	6.294032E-2	6.055809E+0	-2.576935E-3	9.419465E-3	1.702726E-2	-1.032063E+2
2.465711E+3	6.035123E+0	6.097827E+0	3.993924E+0	6.270413E-2	6.056024E+0	-2.577837E-3	9.419465E-3	1.702104E-2	-1.032424E+2
2.466828E+3	6.034873E+0	6.094921E+0	3.993790E+0	6.004753E-2	6.054889E+0	-2.574383E-3	9.419465E-3	1.702633E-2	-1.031040E+2
2.467948E+3	6.034873E+0	6.097855E+0	3.941493E+0	6.298209E-2	6.055867E+0	-2.576566E-3	9.419465E-3	1.702634E-2	-1.031915E+2
2.469069E+3	6.034890E+0	6.094517E+0	3.993834E+0	5.962676E-2	6.054766E+0	-2.577448E-3	9.394682E-3	1.702573E-2	-1.032268E+2
2.470186E+3	6.034801E+0	6.098027E+0	3.993896E+0	6.322625E-2	6.055876E+0	-2.584777E-3	9.393479E-3	1.702761E-2	-1.035203E+2
2.471298E+3	6.034774E+0	6.094891E+0	3.992641E+0	6.011629E-2	6.054813E+0	-2.582722E-3	9.393479E-3	1.702818E-2	-1.034380E+2
2.472420E+3	6.034908E+0	6.097854E+0	3.993834E+0	6.294641E-2	6.055890E+0	-2.584188E-3	9.393479E-3	1.702535E-2	-1.034967E+2
2.473537E+3	6.034784E+0	6.097682E+0	3.992571E+0	6.289852E-2	6.055750E+0	-2.582606E-3	9.393479E-3	1.702797E-2	-1.034334E+2
2.474656E+3	6.034918E+0	6.097971E+0	3.993915E+0	6.305304E-2	6.055936E+0	-2.580985E-3	9.393479E-3	1.702514E-2	-1.033685E+2
2.475771E+3	6.034980E+0	6.097971E+0	3.993959E+0	6.299096E-2	6.055977E+0	-2.582023E-3	9.393479E-3	1.702382E-2	-1.034100E+2
2.476888E+3	6.034918E+0	6.095122E+0	3.993941E+0	6.020412E-2	6.054986E+0	-2.579654E-3	9.393479E-3	1.702514E-2	-1.033151E+2
2.478007E+3	6.034865E+0	6.097827E+0	3.993915E+0	6.296250E-2	6.055852E+0	-2.582051E-3	9.393479E-3	1.702626E-2	-1.034111E+2
2.479124E+3	6.034784E+0	6.094720E+0	3.992634E+0	5.993519E-2	6.054763E+0	-2.576024E-3	9.393479E-3	1.702796E-2	-1.031698E+2
2.480240E+3	6.034899E+0	6.097855E+0	3.993950E+0	6.295577E-2	6.055884E+0	-2.578392E-3	9.393479E-3	1.702553E-2	-1.032646E+2
2.481359E+3	6.034935E+0	6.097453E+0	3.992651E+0	6.251757E-2	6.055774E+0	-2.583901E-3	9.393479E-3	1.702478E-2	-1.034852E+2
2.482474E+3	6.034766E+0	6.097740E+0	3.993825E+0	6.297419E-2	6.055757E+0	-2.577714E-3	9.393479E-3	1.702836E-2	-1.032375E+2
2.483594E+3	6.034836E+0	6.097797E+0	3.993291E+0	6.296039E-2	6.055823E+0	-2.583858E-3	9.393479E-3	1.702687E-2	-1.034835E+2
2.484711E+3	6.034818E+0	6.096272E+0	3.993825E+0	6.145353E-2	6.055303E+0	-2.576188E-3	9.393479E-3	1.702725E-2	-1.031763E+2
2.485828E+3	6.034952E+0	6.098171E+0	3.994012E+0	6.321904E-2	6.056025E+0	-2.578344E-3	9.393479E-3	1.702418E-2	-1.032627E+2
2.486943E+3	6.034944E+0	6.094949E+0	3.993878E+0	6.000495E-2	6.054945E+0	-2.577888E-3	9.393479E-3	1.702436E-2	-1.032444E+2
2.488063E+3	6.034801E+0	6.098114E+0	3.994039E+0	6.331248E-2	6.055906E+0	-2.578747E-3	9.393479E-3	1.702712E-2	-1.032788E+2
2.489181E+3	6.034883E+0	6.094748E+0	3.992794E+0	5.986574E-2	6.054838E+0	-2.581953E-3	9.393479E-3	1.702541E-2	-1.034072E+2
2.490299E+3	6.034660E+0	6.097568E+0	3.993880E+0	6.290810E-2	6.055630E+0	-2.572565E-3	9.393479E-3	1.703035E-2	-1.030312E+2
2.491413E+3	6.034839E+0	6.097943E+0	3.992794E+0	6.310420E-2	6.055873E+0	-2.582040E-3	9.393479E-3	1.702633E-2	-1.034107E+2
2.492533E+3	6.034838E+0	6.097712E+0	3.993799E+0	6.287419E-2	6.055796E+0	-2.577850E-3	9.393479E-3	1.702659E-2	-1.032429E+2
2.493652E+3	6.034963E+0	6.098576E+0	3.993880E+0	6.361237E-2	6.056167E+0	-2.574324E-3	9.393479E-3	1.702394E-2	-1.031017E+2
2.494768E+3	6.034927E+0	6.094720E+0	3.993852E+0	5.979262E-2	6.054858E+0	-2.576588E-3	9.393479E-3	1.702471E-2	-1.031923E+2
2.495885E+3	6.034739E+0	6.098805E+0	3.994030E+0	6.406541E-2	6.056095E+0	-2.575751E-3	9.393479E-3	1.702891E-2	-1.031588E+2
2.497002E+3	6.034909E+0	6.095064E+0	3.992651E+0	6.015563E-2	6.054961E+0	-2.573510E-3	9.393479E-3	1.702509E-2	-1.030691E+2
2.498120E+3	6.034864E+0	6.098690E+0	3.993977E+0	6.382539E-2	6.056140E+0	-2.575601E-3	9.393479E-3	1.702603E-2	-1.031528E+2
2.499240E+3	6.035300E+0	6.097626E+0	3.992758E+0	6.232534E-2	6.056075E+0	-2.569988E-3	9.393479E-3	1.701681E-2	-1.029280E+2
2.500359E+3	6.035292E+0	6.098604E+0	3.994021E+0	6.331221E-2	6.056396E+0	-2.576011E-3	9.393479E-3	1.701699E-2	-1.031692E+2
2.501474E+3	6.035167E+0	6.098690E+0	3.992900E+0	6.352307E-2	6.056341E+0	-2.577667E-3	9.393479E-3	1.701963E-2	-1.032356E+2
2.502594E+3	6.035212E+0	6.098230E+0	3.993781E+0	6.301827E-2	6.056218E+0	-2.582203E-3	9.393479E-3	1.701845E-2	-1.034172E+2
2.503709E+3	6.035327E+0	6.098863E+0	3.993915E+0	6.353541E-2	6.056506E+0	-2.580411E-3	9.393479E-3	1.701599E-2	-1.033455E+2
2.504828E+3	6.035309E+0	6.095755E+0	3.993870E+0	6.044612E-2	6.055458E+0	-2.575752E-3	9.393479E-3	1.701639E-2	-1.031589E+2
2.505941E+3	6.035319E+0	6.098748E+0	3.993959E+0	6.342929E-2	6.056462E+0	-2.577524E-3	9.393479E-3	1.701594E-2	-1.032298E+2
2.507061E+3	6.035105E+0	6.095267E+0	3.992732E+0	6.016184E-2	6.055159E+0	-2.579064E-3	9.393479E-3	1.702046E-2	-1.032915E+2
2.508177E+3	6.035256E+0	6.098518E+0	3.993942E+0	6.326157E-2	6.056344E+0	-2.577667E-3	9.393479E-3	1.701750E-2	-1.032356E+2
2.509292E+3	6.035149E+0	6.098546E+0	3.992749E+0	6.339724E-2	6.056282E+0	-2.574496E-3	9.393479E-3	1.701977E-2	-1.031086E+2
2.510411E+3	6.035185E+0	6.097425E+0	3.993862E+0	6.223924E-2	6.055932E+0	-2.573139E-3	9.393479E-3	1.701876E-2	-1.030542E+2
2.511526E+3	6.035221E+0	6.098575E+0	3.993906E+0	6.335449E-2	6.056339E+0	-2.575825E-3	9.393479E-3	1.701825E-2	-1.031618E+2
2.512647E+3	6.035327E+0	6.095093E+0	3.993745E+0	5.976621E-2	6.055249E+0	-2.576319E-3	9.393479E-3	1.701600E-2	-1.031816E+2
2.513764E+3	6.088727E+0	6.098517E+0	3.993870E+0	9.790175E-3	6.091990E+0	-2.577061E-3	9.393479E-3	1.596201E-2	-1.032113E+2
2.514882E+3	6.035167E+0	6.095611E+0	3.992713E+0	6.044435E-2	6.055315E+0	-2.575990E-3	9.393479E-3	1.664356E-2	-1.031684E+2
2.516000E+3	6.035274E+0	6.098546E+0	3.993968E+0	6.327240E-2	6.056364E+0	-2.574578E-3	9.393479E-3	1.661964E-2	-1.031118E+2
2.517117E+3	6.035175E+0	6.098603E+0	3.992651E+0	6.342817E-2	6.056318E+0	-2.577515E-3	9.393479E-3	1.662148E-2	-1.032295E+2
2.518235E+3	6.035193E+0	6.098690E+0	3.993914E+0	6.349637E-2	6.056359E+0	-2.581000E-3	9.393479E-3	1.662134E-2	-1.033690E+2
2.519351E+3	6.035283E+0	6.098690E+0	3.993995E+0	6.340759E-2	6.056418E+0	-2.583127E-3	9.393479E-3	1.661921E-2	-1.034542E+2
2.520469E+3	6.035194E+0	6.095583E+0	3.993861E+0	6.038879E-2	6.055324E+0	-2.579192E-3	9.393479E-3	1.662133E-2	-1.032966E+2
2.521587E+3	6.035122E+0	6.098719E+0	3.993834E+0	6.359619E-2	6.056321E+0	-2.581510E-3	9.393479E-3	1.662260E-2	-1.033895E+2
2.522703E+3	6.035167E+0	6.095324E+0	3.992598E+0	6.015701E-2	6.055219E+0	-2.583639E-3	9.393479E-3	1.662190E-2	-1.034747E+2
2.523816E+3	6.035212E+0	6.098748E+0	3.993817E+0	6.353619E-2	6.056390E+0	-2.584182E-3	9.393479E-3	1.662096E-2	-1.034965E+2
2.524934E+3	6.035202E+0	6.098718E+0	3.992669E+0	6.351617E-2	6.056374E+0	-2.583019E-3	9.393479E-3	1.662092E-2	-1.034499E+2
2.526052E+3	6.035291E+0	6.098546E+0	3.993861E+0	6.325484E-2	6.056376E+0	-2.583966E-3	9.393479E-3	1.661904E-2	-1.034878E+2
2.527164E+3	6.035184E+0	6.098402E+0	3.993844E+0	6.321770E-2	6.056257E+0	-2.582598E-3	9.393479E-3	1.662129E-2	-1.034330E+2
2.528286E+3	6.035131E+0	6.095209E+0	3.993817E+0	6.007720E-2	6.055157E+0	-2.580942E-3	9.393479E-3	1.662241E-2	-1.033667E+2
2.529404E+3	6.035238E+0	6.098690E+0	3.993737E+0	6.345194E-2	6.056389E+0	-2.584637E-3	9.393479E-3	1.662015E-2	-1.035147E+2
2.530522E+3	6.035194E+0	6.095267E+0	3.993292E+0	6.007219E-2	6.055218E+0	-2.581804E-3	9.393479E-3	1.662108E-2	-1.034012E+2
2.531641E+3	6.035230E+0	6.098259E+0	3.993844E+0	6.302931E-2	6.056239E+0	-2.582591E-3	9.393479E-3	1.662033E-2	-1.034328E+2
2.532758E+3	6.035273E+0	6.097999E+0	3.992615E+0	6.272579E-2	6.056182E+0	-2.580508E-3	9.393479E-3	1.661941E-2	-1.033494E+2
2.533871E+3	6.035078E+0	6.098546E+0	3.993798E+0	6.346799E-2	6.056234E+0	-2.578724E-3	9.393479E-3	1.662355E-2	-1.032779E+2
2.534991E+3	6.035211E+0	6.098862E+0	3.993203E+0	6.365137E-2	6.056428E+0	-2.580222E-3	9.393479E-3	1.662072E-2	-1.033379E+2
2.536111E+3	6.035292E+0	6.099006E+0	3.993923E+0	6.371465E-2	6.056530E+0	-2.581232E-3	9.393479E-3	1.661902E-2	-1.033784E+2
2.537228E+3	6.035220E+0	6.098603E+0	3.993959E+0	6.338335E-2	6.056348E+0	-2.577760E-3	9.393479E-3	1.662053E-2	-1.032393E+2
2.538344E+3	6.035248E+0	6.095526E+0	3.993853E+0	6.027814E-2	6.055341E+0	-2.581793E-3	9.393479E-3	1.661995E-2	-1.034008E+2
2.539462E+3	6.035240E+0	6.098922E+0	3.993969E+0	6.368186E-2	6.056467E+0	-2.581822E-3	9.393479E-3	1.662012E-2	-1.034020E+2
2.540580E+3	6.035266E+0	6.095814E+0	3.992679E+0	6.054813E-2	6.055449E+0	-2.581110E-3	9.393479E-3	1.661956E-2	-1.033735E+2
2.541697E+3	6.035132E+0	6.098547E+0	3.993844E+0	6.341470E-2	6.056271E+0	-2.581051E-3	9.393479E-3	1.662239E-2	-1.033711E+2
2.542811E+3	6.035238E+0	6.098806E+0	3.992741E+0	6.356742E-2	6.056427E+0	-2.578423E-3	9.393479E-3	1.661991E-2	-1.032659E+2
2.543930E+3	6.035220E+0	6.098373E+0	3.993923E+0	6.315317E-2	6.056271E+0	-2.575594E-3	9.393479E-3	1.662029E-2	-1.031526E+2
2.545051E+3	6.035211E+0	6.099063E+0	3.994039E+0	6.385248E-2	6.056495E+0	-2.578414E-3	9.393479E-3	1.662049E-2	-1.032655E+2
2.546166E+3	6.035255E+0	6.095409E+0	3.993745E+0	6.015386E-2	6.055307E+0	-2.580515E-3	9.393479E-3	1.661955E-2	-1.033496E+2
2.547286E+3	6.035184E+0	6.098603E+0	3.993683E+0	6.341872E-2	6.056324E+0	-2.573885E-3	9.393479E-3	1.662105E-2	-1.030841E+2
2.548400E+3	6.035184E+0	6.095755E+0	3.992527E+0	6.057057E-2	6.055375E+0	-2.576588E-3	9.393479E-3	1.662105E-2	-1.031923E+2
2.549521E+3	6.035300E+0	6.098920E+0	3.993745E+0	6.362022E-2	6.056507E+0	-2.579547E-3	9.393479E-3	1.661861E-2	-1.033109E+2
2.550639E+3	6.088567E+0	6.095755E+0	3.992447E+0	7.187699E-3	6.090963E+0	-2.579371E-3	9.393479E-3	1.556778E-2	-1.033038E+2
2.551761E+3	6.035273E+0	6.098805E+0	3.993656E+0	6.353144E-2	6.056450E+0	-2.581212E-3	9.393479E-3	1.624430E-2	-1.033775E+2
2.552879E+3	6.035149E+0	6.098834E+0	3.992509E+0	6.368458E-2	6.056377E+0	-2.575038E-3	9.393479E-3	1.622575E-2	-1.031303E+2
2.553993E+3	6.035265E+0	6.098776E+0	3.993567E+0	6.351116E-2	6.056435E+0	-2.584058E-3	9.393479E-3	1.622306E-2	-1.034915E+2
2.555110E+3	6.035408E+0	6.098863E+0	3.993666E+0	6.345521E-2	6.056560E+0	-2.582660E-3	9.393479E-3	1.622027E-2	-1.034355E+2
2.556234E+3	6.035168E+0	6.098806E+0	3.993790E+0	6.363799E-2	6.056380E+0	-2.582010E-3	9.393479E-3	1.622511E-2	-1.034095E+2
2.557359E+3	6.034935E+0	6.098057E+0	3.993327E+0	6.312181E-2	6.055976E+0	-2.573531E-3	9.393479E-3	1.623004E-2	-1.030699E+2
2.558476E+3	6.034883E+0	6.094921E+0	3.993950E+0	6.003838E-2	6.054895E+0	-2.573815E-3	9.393479E-3	1.623115E-2	-1.030813E+2
2.559593E+3	6.035318E+0	6.097942E+0	3.994021E+0	6.262381E-2	6.056193E+0	-2.576057E-3	9.393479E-3	1.622194E-2	-1.031711E+2
2.560711E+3	6.034792E+0	6.094862E+0	3.993336E+0	6.007027E-2	6.054815E+0	-2.573478E-3	9.393479E-3	1.623306E-2	-1.030678E+2
2.561828E+3	6.034935E+0	6.097970E+0	3.993914E+0	6.303519E-2	6.055946E+0	-2.577120E-3	9.393479E-3	1.623005E-2	-1.032137E+2
2.562949E+3	6.034997E+0	6.095639E+0	3.992758E+0	6.064248E-2	6.055211E+0	-2.574967E-3	9.393479E-3	1.622873E-2	-1.031274E+2
2.564068E+3	6.035015E+0	6.097970E+0	3.994056E+0	6.295460E-2	6.056000E+0	-2.574695E-3	9.393479E-3	1.622834E-2	-1.031165E+2
2.565186E+3	6.034962E+0	6.098172E+0	3.992731E+0	6.320981E-2	6.056032E+0	-2.573459E-3	9.393479E-3	1.622947E-2	-1.030670E+2
2.566302E+3	6.034873E+0	6.097682E+0	3.993959E+0	6.280983E-2	6.055809E+0	-2.574999E-3	9.393479E-3	1.623136E-2	-1.031287E+2
2.567420E+3	6.034873E+0	6.097941E+0	3.994021E+0	6.306879E-2	6.055895E+0	-2.575622E-3	9.393479E-3	1.623136E-2	-1.031537E+2
2.568538E+3	6.034927E+0	6.094748E+0	3.993897E+0	5.982101E-2	6.054867E+0	-2.574224E-3	9.393479E-3	1.623021E-2	-1.030977E+2
2.569656E+3	6.034873E+0	6.098114E+0	3.993986E+0	6.324134E-2	6.055953E+0	-2.575869E-3	9.393479E-3	1.623135E-2	-1.031636E+2
2.570777E+3	6.034891E+0	6.094547E+0	3.993817E+0	5.965574E-2	6.054776E+0	-2.577466E-3	9.393479E-3	1.623097E-2	-1.032275E+2
2.571893E+3	6.034856E+0	6.097684E+0	3.993871E+0	6.282760E-2	6.055799E+0	-2.574159E-3	9.393479E-3	1.623170E-2	-1.030951E+2
2.573009E+3	6.034776E+0	6.094691E+0	3.992616E+0	5.991539E-2	6.054748E+0	-2.578087E-3	9.393479E-3	1.623317E-2	-1.032524E+2
2.574126E+3	6.034865E+0	6.097856E+0	3.993977E+0	6.299127E-2	6.055862E+0	-2.575287E-3	9.393479E-3	1.623128E-2	-1.031402E+2
2.575245E+3	6.034971E+0	6.097914E+0	3.992821E+0	6.294248E-2	6.055952E+0	-2.577068E-3	9.393479E-3	1.622903E-2	-1.032116E+2
2.576365E+3	6.035248E+0	6.098778E+0	3.994022E+0	6.352989E-2	6.056424E+0	-2.577408E-3	9.393479E-3	1.622318E-2	-1.032252E+2
2.577484E+3	6.035275E+0	6.098633E+0	3.993995E+0	6.335845E-2	6.056394E+0	-2.577074E-3	9.393479E-3	1.622260E-2	-1.032118E+2
2.578597E+3	6.035221E+0	6.094777E+0	3.994049E+0	5.955682E-2	6.055073E+0	-2.581209E-3	9.393479E-3	1.622375E-2	-1.033774E+2
2.579719E+3	6.035266E+0	6.098835E+0	3.994040E+0	6.356892E-2	6.056456E+0	-2.583305E-3	9.393479E-3	1.622280E-2	-1.034614E+2
2.580835E+3	6.034847E+0	6.095813E+0	3.993203E+0	6.096650E-2	6.055169E+0	-2.581361E-3	9.393479E-3	1.623166E-2	-1.033835E+2
2.581952E+3	6.035221E+0	6.098719E+0	3.994057E+0	6.349874E-2	6.056387E+0	-2.573867E-3	9.393479E-3	1.622375E-2	-1.030834E+2
2.583066E+3	6.035284E+0	6.098806E+0	3.992768E+0	6.352242E-2	6.056458E+0	-2.578487E-3	9.393479E-3	1.622241E-2	-1.032684E+2
2.584184E+3	6.035222E+0	6.098404E+0	3.993871E+0	6.318159E-2	6.056283E+0	-2.575349E-3	9.393479E-3	1.622372E-2	-1.031427E+2
