Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.366315E+3	1.202147E+1	1.194485E+1	8.035828E+0	-7.662344E-2	1.199593E+1	-1.529574E-2	3.322864E-3	1.490501E-2	-6.130074E+2
2.367432E+3	1.202164E+1	1.194899E+1	8.035891E+0	-7.264814E-2	1.199743E+1	-1.528960E-2	3.322864E-3	1.490129E-2	-6.127612E+2
2.368552E+3	1.202212E+1	1.194908E+1	8.034975E+0	-7.304286E-2	1.199778E+1	-1.528881E-2	3.322864E-3	1.489064E-2	-6.127295E+2
2.369668E+3	1.202164E+1	1.194816E+1	8.035481E+0	-7.347512E-2	1.199714E+1	-1.528931E-2	3.322864E-3	1.490143E-2	-6.127498E+2
2.370782E+3	1.202208E+1	1.194897E+1	8.034948E+0	-7.311317E-2	1.199771E+1	-1.529101E-2	3.322864E-3	1.489163E-2	-6.128177E+2
2.371901E+3	1.202214E+1	1.194502E+1	8.035873E+0	-7.711785E-2	1.199644E+1	-1.529371E-2	3.322864E-3	1.489026E-2	-6.129261E+2
2.373019E+3	1.202211E+1	1.194885E+1	8.035997E+0	-7.325554E-2	1.199769E+1	-1.529582E-2	3.322864E-3	1.489106E-2	-6.130106E+2
2.374135E+3	1.202218E+1	1.194496E+1	8.035846E+0	-7.721123E-2	1.199644E+1	-1.529924E-2	3.322864E-3	1.488950E-2	-6.131478E+2
2.375251E+3	1.202210E+1	1.194894E+1	8.035846E+0	-7.315965E-2	1.199771E+1	-1.529423E-2	3.322864E-3	1.489127E-2	-6.129467E+2
2.376370E+3	1.202144E+1	1.194908E+1	8.034885E+0	-7.235777E-2	1.199732E+1	-1.529300E-2	3.322864E-3	1.490555E-2	-6.128977E+2
2.377485E+3	1.202162E+1	1.194876E+1	8.035979E+0	-7.286022E-2	1.199734E+1	-1.529000E-2	3.322864E-3	1.490145E-2	-6.127772E+2
2.378603E+3	1.202201E+1	1.194940E+1	8.034974E+0	-7.261135E-2	1.199780E+1	-1.529753E-2	3.322864E-3	1.489299E-2	-6.130790E+2
2.379717E+3	1.202221E+1	1.194499E+1	8.035917E+0	-7.721696E-2	1.199647E+1	-1.529357E-2	3.322864E-3	1.488848E-2	-6.129206E+2
2.380837E+3	1.202219E+1	1.194911E+1	8.035909E+0	-7.307589E-2	1.199783E+1	-1.529160E-2	3.322864E-3	1.488905E-2	-6.128415E+2
2.381953E+3	1.202220E+1	1.194517E+1	8.035873E+0	-7.703617E-2	1.199653E+1	-1.529543E-2	3.322864E-3	1.488863E-2	-6.129948E+2
2.383070E+3	1.202226E+1	1.194914E+1	8.035910E+0	-7.311810E-2	1.199789E+1	-1.529663E-2	3.322864E-3	1.488721E-2	-6.130432E+2
2.384184E+3	1.202213E+1	1.194926E+1	8.034896E+0	-7.287822E-2	1.199784E+1	-1.529296E-2	3.322864E-3	1.489019E-2	-6.128960E+2
2.385299E+3	1.202213E+1	1.194819E+1	8.035820E+0	-7.394345E-2	1.199749E+1	-1.529522E-2	3.322864E-3	1.489021E-2	-6.129866E+2
2.386421E+3	1.202199E+1	1.194908E+1	8.034922E+0	-7.290917E-2	1.199769E+1	-1.529835E-2	3.322864E-3	1.489336E-2	-6.131118E+2
2.387539E+3	1.202219E+1	1.194574E+1	8.035918E+0	-7.645188E-2	1.199671E+1	-1.529014E-2	3.322864E-3	1.488884E-2	-6.127831E+2
2.388657E+3	1.202160E+1	1.194925E+1	8.035996E+0	-7.234512E-2	1.199748E+1	-1.529255E-2	3.322864E-3	1.490204E-2	-6.128795E+2
2.389772E+3	1.202145E+1	1.194508E+1	8.035953E+0	-7.637519E-2	1.199600E+1	-1.529670E-2	3.322864E-3	1.490517E-2	-6.130459E+2
2.390888E+3	1.202164E+1	1.194899E+1	8.035899E+0	-7.264814E-2	1.199743E+1	-1.528919E-2	3.322864E-3	1.490105E-2	-6.127447E+2
2.392006E+3	1.202187E+1	1.194920E+1	8.034885E+0	-7.267847E-2	1.199765E+1	-1.529118E-2	3.322864E-3	1.489545E-2	-6.128245E+2
2.393127E+3	1.202151E+1	1.194902E+1	8.035820E+0	-7.248584E-2	1.199735E+1	-1.529814E-2	3.322864E-3	1.490375E-2	-6.131036E+2
2.394245E+3	1.202148E+1	1.194928E+1	8.034912E+0	-7.220136E-2	1.199742E+1	-1.528963E-2	3.322864E-3	1.490406E-2	-6.127623E+2
2.395363E+3	1.207485E+1	1.194882E+1	8.035855E+0	-1.260255E-1	1.203284E+1	-1.529671E-2	3.322864E-3	1.373291E-2	-6.130462E+2
2.396475E+3	1.202159E+1	1.194914E+1	8.035072E+0	-7.245184E-2	1.199744E+1	-1.529426E-2	3.322864E-3	1.452574E-2	-6.129482E+2
2.397596E+3	1.202144E+1	1.194468E+1	8.091267E+0	-7.675930E-2	1.199585E+1	-1.529378E-2	3.322864E-3	1.450748E-2	-6.129287E+2
2.398715E+3	1.202148E+1	1.194905E+1	8.091248E+0	-7.243018E-2	1.199734E+1	-1.529553E-2	3.349034E-3	1.450653E-2	-6.129990E+2
2.399836E+3	1.202142E+1	1.194399E+1	8.035552E+0	-7.743230E-2	1.199561E+1	-1.528936E-2	3.380966E-3	1.450790E-2	-6.127517E+2
2.400950E+3	1.202152E+1	1.194784E+1	8.035694E+0	-7.367490E-2	1.199696E+1	-1.529238E-2	3.382407E-3	1.450549E-2	-6.128728E+2
2.402068E+3	1.202146E+1	1.194908E+1	8.034617E+0	-7.238501E-2	1.199734E+1	-1.529722E-2	3.382407E-3	1.450667E-2	-6.130666E+2
2.403184E+3	1.202125E+1	1.194741E+1	8.035543E+0	-7.383948E-2	1.199664E+1	-1.529212E-2	3.382407E-3	1.451139E-2	-6.128624E+2
2.404299E+3	1.202143E+1	1.194721E+1	8.034645E+0	-7.421845E-2	1.199669E+1	-1.528947E-2	3.382407E-3	1.450745E-2	-6.127562E+2
2.405418E+3	1.202153E+1	1.194402E+1	8.035837E+0	-7.751050E-2	1.199569E+1	-1.529354E-2	3.382407E-3	1.450528E-2	-6.129190E+2
2.406537E+3	1.202140E+1	1.194741E+1	8.035892E+0	-7.399075E-2	1.199674E+1	-1.528747E-2	3.382407E-3	1.450800E-2	-6.126761E+2
2.407652E+3	1.202145E+1	1.194376E+1	8.035518E+0	-7.768979E-2	1.199555E+1	-1.528865E-2	3.382407E-3	1.450701E-2	-6.127231E+2
2.408771E+3	1.202135E+1	1.194750E+1	8.035570E+0	-7.385160E-2	1.199673E+1	-1.529121E-2	3.382407E-3	1.450920E-2	-6.128257E+2
2.409888E+3	1.202141E+1	1.194827E+1	8.034815E+0	-7.313690E-2	1.199703E+1	-1.529444E-2	3.382407E-3	1.450781E-2	-6.129551E+2
2.411002E+3	1.202125E+1	1.194871E+1	8.035971E+0	-7.254507E-2	1.199707E+1	-1.528929E-2	3.382407E-3	1.451134E-2	-6.127488E+2
2.412120E+3	1.202146E+1	1.194770E+1	8.034850E+0	-7.375640E-2	1.199687E+1	-1.529589E-2	3.382407E-3	1.450682E-2	-6.130135E+2
2.413237E+3	1.202145E+1	1.194410E+1	8.035820E+0	-7.734429E-2	1.199567E+1	-1.529522E-2	3.382407E-3	1.450703E-2	-6.129866E+2
2.414351E+3	1.202150E+1	1.194816E+1	8.035839E+0	-7.334107E-2	1.199706E+1	-1.529033E-2	3.382407E-3	1.450581E-2	-6.127906E+2
2.415471E+3	1.202142E+1	1.194451E+1	8.035901E+0	-7.691518E-2	1.199578E+1	-1.528918E-2	3.382407E-3	1.450758E-2	-6.127444E+2
2.416584E+3	1.202131E+1	1.194874E+1	8.035883E+0	-7.257846E-2	1.199712E+1	-1.529541E-2	3.382407E-3	1.450996E-2	-6.129942E+2
2.417703E+3	1.202142E+1	1.194876E+1	8.034904E+0	-7.265655E-2	1.199720E+1	-1.529719E-2	3.382407E-3	1.450736E-2	-6.130653E+2
2.418822E+3	1.202146E+1	1.194876E+1	8.035892E+0	-7.269184E-2	1.199723E+1	-1.529576E-2	3.382407E-3	1.450634E-2	-6.130082E+2
2.419936E+3	1.202145E+1	1.194908E+1	8.034895E+0	-7.236671E-2	1.199733E+1	-1.529278E-2	3.382407E-3	1.450677E-2	-6.128888E+2
2.421055E+3	1.202155E+1	1.194468E+1	8.035980E+0	-7.686706E-2	1.199592E+1	-1.528742E-2	3.382407E-3	1.450462E-2	-6.126738E+2
2.422171E+3	1.202145E+1	1.194885E+1	8.035891E+0	-7.259673E-2	1.199725E+1	-1.529253E-2	3.382407E-3	1.450679E-2	-6.128787E+2
2.423285E+3	1.202156E+1	1.194494E+1	8.035900E+0	-7.662525E-2	1.199602E+1	-1.528959E-2	3.382407E-3	1.450424E-2	-6.127610E+2
2.424404E+3	1.202129E+1	1.194859E+1	8.035881E+0	-7.270460E-2	1.199706E+1	-1.529744E-2	3.382407E-3	1.451016E-2	-6.130754E+2
2.425523E+3	1.202145E+1	1.194891E+1	8.034867E+0	-7.253976E-2	1.199727E+1	-1.529455E-2	3.382407E-3	1.450681E-2	-6.129595E+2
2.426636E+3	1.202150E+1	1.194827E+1	8.036005E+0	-7.322595E-2	1.199709E+1	-1.529498E-2	3.382407E-3	1.450541E-2	-6.129767E+2
2.427751E+3	1.202151E+1	1.194890E+1	8.034955E+0	-7.260991E-2	1.199731E+1	-1.529393E-2	3.382407E-3	1.450529E-2	-6.129348E+2
2.428869E+3	1.202156E+1	1.194496E+1	8.035988E+0	-7.659689E-2	1.199603E+1	-1.528648E-2	3.382407E-3	1.450428E-2	-6.126362E+2
2.429990E+3	1.202143E+1	1.194899E+1	8.036034E+0	-7.243476E-2	1.199728E+1	-1.529201E-2	3.382407E-3	1.450719E-2	-6.128579E+2
2.431104E+3	1.202158E+1	1.194497E+1	8.035883E+0	-7.661388E-2	1.199604E+1	-1.529341E-2	3.382407E-3	1.450384E-2	-6.129142E+2
2.432220E+3	1.202135E+1	1.194885E+1	8.035937E+0	-7.249903E-2	1.199719E+1	-1.529576E-2	3.382407E-3	1.450889E-2	-6.130083E+2
2.433337E+3	1.202144E+1	1.194859E+1	8.034905E+0	-7.284670E-2	1.199716E+1	-1.528852E-2	3.382407E-3	1.450646E-2	-6.127182E+2
2.434461E+3	1.202146E+1	1.194718E+1	8.035456E+0	-7.427453E-2	1.199670E+1	-1.529717E-2	3.382407E-3	1.450632E-2	-6.130647E+2
2.435578E+3	1.202141E+1	1.194744E+1	8.034629E+0	-7.397073E-2	1.199676E+1	-1.528839E-2	3.382407E-3	1.450731E-2	-6.127127E+2
2.436764E+3	1.202146E+1	1.194373E+1	8.035553E+0	-7.772692E-2	1.199555E+1	-1.529054E-2	3.382407E-3	1.450636E-2	-6.127990E+2
2.437876E+3	1.202138E+1	1.194761E+1	8.035580E+0	-7.377176E-2	1.199679E+1	-1.529321E-2	3.382407E-3	1.450794E-2	-6.129061E+2
2.438997E+3	1.202208E+1	1.194390E+1	8.035605E+0	-7.817668E-2	1.199602E+1	-1.528691E-2	3.382407E-3	1.449266E-2	-6.126534E+2
2.440118E+3	1.202207E+1	1.194758E+1	8.035686E+0	-7.448623E-2	1.199724E+1	-1.529234E-2	3.382407E-3	1.449280E-2	-6.128712E+2
2.441235E+3	1.202195E+1	1.194755E+1	8.034582E+0	-7.439849E-2	1.199715E+1	-1.528945E-2	3.382407E-3	1.449539E-2	-6.127553E+2
2.442350E+3	1.202212E+1	1.194773E+1	8.035587E+0	-7.439561E-2	1.199732E+1	-1.529003E-2	3.382407E-3	1.449165E-2	-6.127785E+2
2.443465E+3	1.202141E+1	1.194779E+1	8.034689E+0	-7.362488E-2	1.199687E+1	-1.529447E-2	3.382407E-3	1.450713E-2	-6.129565E+2
2.444581E+3	1.202210E+1	1.194401E+1	8.035569E+0	-7.808903E-2	1.199607E+1	-1.528704E-2	3.382407E-3	1.449207E-2	-6.126587E+2
2.445700E+3	1.202214E+1	1.194747E+1	8.035570E+0	-7.467193E-2	1.199725E+1	-1.529348E-2	3.382407E-3	1.449125E-2	-6.129169E+2
2.446815E+3	1.202210E+1	1.194413E+1	8.035544E+0	-7.796496E-2	1.199611E+1	-1.529079E-2	3.382407E-3	1.449222E-2	-6.128089E+2
2.447930E+3	1.202155E+1	1.194764E+1	8.035740E+0	-7.390361E-2	1.199691E+1	-1.529123E-2	3.382407E-3	1.450436E-2	-6.128266E+2
2.449048E+3	1.202146E+1	1.194759E+1	8.034068E+0	-7.387153E-2	1.199683E+1	-1.528512E-2	3.382407E-3	1.450634E-2	-6.125817E+2
2.450167E+3	1.202152E+1	1.194744E+1	8.035545E+0	-7.407868E-2	1.199683E+1	-1.528784E-2	3.382407E-3	1.450467E-2	-6.126909E+2
2.451278E+3	1.202131E+1	1.194770E+1	8.034718E+0	-7.361353E-2	1.199678E+1	-1.528818E-2	3.382407E-3	1.450924E-2	-6.127043E+2
2.452395E+3	1.202148E+1	1.194370E+1	8.035607E+0	-7.778282E-2	1.199556E+1	-1.529199E-2	3.382407E-3	1.450549E-2	-6.128570E+2
2.453512E+3	1.207484E+1	1.194747E+1	8.035518E+0	-1.273704E-1	1.203238E+1	-1.528881E-2	3.382407E-3	1.333427E-2	-6.127298E+2
2.454626E+3	1.202139E+1	1.194534E+1	8.035535E+0	-7.604504E-2	1.199604E+1	-1.529456E-2	3.382407E-3	1.413410E-2	-6.129601E+2
2.455746E+3	1.202141E+1	1.194767E+1	8.035544E+0	-7.374131E-2	1.199683E+1	-1.529446E-2	3.382407E-3	1.411140E-2	-6.129561E+2
2.456859E+3	1.202139E+1	1.194779E+1	8.034636E+0	-7.359930E-2	1.199685E+1	-1.529337E-2	3.382407E-3	1.411201E-2	-6.129126E+2
2.457977E+3	1.202165E+1	1.194557E+1	8.035616E+0	-7.608116E-2	1.199629E+1	-1.529316E-2	3.382407E-3	1.410587E-2	-6.129041E+2
2.459097E+3	1.202155E+1	1.194796E+1	8.035527E+0	-7.359572E-2	1.199702E+1	-1.528956E-2	3.382407E-3	1.410802E-2	-6.127595E+2
2.460213E+3	1.202151E+1	1.194405E+1	8.035616E+0	-7.746497E-2	1.199569E+1	-1.528978E-2	3.382407E-3	1.410899E-2	-6.127685E+2
2.461330E+3	1.202155E+1	1.194756E+1	8.035536E+0	-7.398996E-2	1.199688E+1	-1.529370E-2	3.382407E-3	1.410821E-2	-6.129257E+2
2.462445E+3	1.202131E+1	1.194704E+1	8.035215E+0	-7.426657E-2	1.199655E+1	-1.529598E-2	3.382407E-3	1.411353E-2	-6.130169E+2
2.463564E+3	1.202157E+1	1.194724E+1	8.035553E+0	-7.433201E-2	1.199679E+1	-1.528788E-2	3.382407E-3	1.410766E-2	-6.126924E+2
2.464677E+3	1.202139E+1	1.194753E+1	8.034636E+0	-7.386686E-2	1.199677E+1	-1.528958E-2	3.382407E-3	1.411158E-2	-6.127604E+2
2.465797E+3	1.202149E+1	1.194468E+1	8.035446E+0	-7.681443E-2	1.199589E+1	-1.529046E-2	3.382407E-3	1.410941E-2	-6.127956E+2
2.466911E+3	1.202139E+1	1.194770E+1	8.035918E+0	-7.368565E-2	1.199682E+1	-1.529455E-2	3.382407E-3	1.411177E-2	-6.129596E+2
2.468028E+3	1.202144E+1	1.194238E+1	8.035562E+0	-7.906190E-2	1.199508E+1	-1.528636E-2	3.382407E-3	1.411061E-2	-6.126316E+2
2.469143E+3	1.202158E+1	1.194764E+1	8.035642E+0	-7.393854E-2	1.199693E+1	-1.528918E-2	3.382407E-3	1.410747E-2	-6.127445E+2
2.470260E+3	1.202142E+1	1.194908E+1	8.034672E+0	-7.233888E-2	1.199731E+1	-1.529468E-2	3.382407E-3	1.411101E-2	-6.129650E+2
2.471375E+3	1.202147E+1	1.194871E+1	8.035651E+0	-7.276746E-2	1.199722E+1	-1.529517E-2	3.382407E-3	1.410979E-2	-6.129845E+2
2.472492E+3	1.202148E+1	1.194945E+1	8.035072E+0	-7.202873E-2	1.199747E+1	-1.528760E-2	3.382407E-3	1.410960E-2	-6.126813E+2
2.473609E+3	1.202162E+1	1.194505E+1	8.035981E+0	-7.656395E-2	1.199610E+1	-1.528671E-2	3.382407E-3	1.410663E-2	-6.126457E+2
2.474723E+3	1.202155E+1	1.194908E+1	8.035883E+0	-7.247352E-2	1.199740E+1	-1.529099E-2	3.382407E-3	1.410754E-2	-6.128172E+2
2.475844E+3	1.202158E+1	1.194500E+1	8.035918E+0	-7.658509E-2	1.199605E+1	-1.529485E-2	3.382407E-3	1.410721E-2	-6.129716E+2
2.476957E+3	1.202154E+1	1.194899E+1	8.035945E+0	-7.254252E-2	1.199736E+1	-1.528808E-2	3.382407E-3	1.410818E-2	-6.127004E+2
2.478073E+3	1.202138E+1	1.194902E+1	8.034904E+0	-7.235370E-2	1.199726E+1	-1.528682E-2	3.382407E-3	1.411170E-2	-6.126497E+2
2.479191E+3	1.202155E+1	1.194891E+1	8.035918E+0	-7.264502E-2	1.199734E+1	-1.528555E-2	3.382407E-3	1.410782E-2	-6.125989E+2
2.480307E+3	1.202152E+1	1.194908E+1	8.034931E+0	-7.243841E-2	1.199737E+1	-1.529381E-2	3.382407E-3	1.410854E-2	-6.129298E+2
2.481423E+3	1.202151E+1	1.194479E+1	8.035570E+0	-7.671551E-2	1.199594E+1	-1.529067E-2	3.382407E-3	1.410881E-2	-6.128044E+2
2.482543E+3	1.202148E+1	1.194896E+1	8.035926E+0	-7.251766E-2	1.199731E+1	-1.529298E-2	3.382407E-3	1.410938E-2	-6.128967E+2
2.483657E+3	1.202213E+1	1.194750E+1	8.035632E+0	-7.463457E-2	1.199725E+1	-1.528500E-2	3.382407E-3	1.409505E-2	-6.125768E+2
2.484771E+3	1.202161E+1	1.194899E+1	8.036015E+0	-7.262126E-2	1.199741E+1	-1.528948E-2	3.382407E-3	1.410647E-2	-6.127567E+2
2.485892E+3	1.202145E+1	1.194928E+1	8.035027E+0	-7.217430E-2	1.199740E+1	-1.528755E-2	3.382407E-3	1.410999E-2	-6.126790E+2
2.487005E+3	1.202161E+1	1.194560E+1	8.035944E+0	-7.600887E-2	1.199627E+1	-1.529321E-2	3.382407E-3	1.410664E-2	-6.129060E+2
2.488126E+3	1.202152E+1	1.194885E+1	8.035454E+0	-7.267624E-2	1.199730E+1	-1.529302E-2	3.382407E-3	1.410869E-2	-6.128984E+2
2.489242E+3	1.202149E+1	1.194496E+1	8.035872E+0	-7.652554E-2	1.199598E+1	-1.529022E-2	3.382407E-3	1.410921E-2	-6.127860E+2
2.490359E+3	1.202157E+1	1.194885E+1	8.035996E+0	-7.272106E-2	1.199733E+1	-1.528742E-2	3.382407E-3	1.410722E-2	-6.126741E+2
2.491469E+3	1.202216E+1	1.194902E+1	8.034858E+0	-7.313607E-2	1.199778E+1	-1.528781E-2	3.382407E-3	1.409424E-2	-6.126897E+2
2.492589E+3	1.202202E+1	1.194899E+1	8.035908E+0	-7.303134E-2	1.199768E+1	-1.529556E-2	3.382407E-3	1.409718E-2	-6.130002E+2
2.493703E+3	1.202204E+1	1.194885E+1	8.035044E+0	-7.319313E-2	1.199764E+1	-1.529265E-2	3.382407E-3	1.409680E-2	-6.128837E+2
2.494821E+3	1.202216E+1	1.194479E+1	8.035934E+0	-7.736574E-2	1.199637E+1	-1.528622E-2	3.382407E-3	1.409424E-2	-6.126260E+2
2.495939E+3	1.202214E+1	1.194888E+1	8.035962E+0	-7.326204E-2	1.199772E+1	-1.528946E-2	3.382407E-3	1.409462E-2	-6.127555E+2
2.497052E+3	1.202216E+1	1.194508E+1	8.035926E+0	-7.707727E-2	1.199647E+1	-1.529247E-2	3.382407E-3	1.409400E-2	-6.128762E+2
2.498167E+3	1.202218E+1	1.194879E+1	8.035935E+0	-7.338361E-2	1.199771E+1	-1.529302E-2	3.382407E-3	1.409384E-2	-6.128982E+2
2.499289E+3	1.202213E+1	1.194897E+1	8.034948E+0	-7.316729E-2	1.199774E+1	-1.528832E-2	3.382407E-3	1.409478E-2	-6.127099E+2
2.500403E+3	1.202212E+1	1.194638E+1	8.035767E+0	-7.574758E-2	1.199688E+1	-1.528389E-2	3.382407E-3	1.409473E-2	-6.125325E+2
2.501519E+3	1.202211E+1	1.194899E+1	8.034877E+0	-7.311091E-2	1.199773E+1	-1.528891E-2	3.382407E-3	1.409539E-2	-6.127337E+2
2.502638E+3	1.202204E+1	1.194479E+1	8.035864E+0	-7.724981E-2	1.199629E+1	-1.529016E-2	3.382407E-3	1.409652E-2	-6.127835E+2
2.503755E+3	1.202207E+1	1.194928E+1	8.036034E+0	-7.278787E-2	1.199781E+1	-1.529293E-2	3.382407E-3	1.409617E-2	-6.128949E+2
2.504868E+3	1.202218E+1	1.194603E+1	8.035935E+0	-7.614720E-2	1.199680E+1	-1.529523E-2	3.382407E-3	1.409377E-2	-6.129870E+2
2.505985E+3	1.207547E+1	1.194928E+1	8.036114E+0	-1.261890E-1	1.203341E+1	-1.529136E-2	3.382407E-3	1.292353E-2	-6.128317E+2
2.507104E+3	1.202199E+1	1.194923E+1	8.034966E+0	-7.276550E-2	1.199774E+1	-1.529240E-2	3.382407E-3	1.372386E-2	-6.128736E+2
2.508216E+3	1.202230E+1	1.194652E+1	8.035935E+0	-7.578200E-2	1.199704E+1	-1.528602E-2	3.382407E-3	1.369417E-2	-6.126180E+2
2.509335E+3	1.202200E+1	1.194908E+1	8.035437E+0	-7.291853E-2	1.199769E+1	-1.528720E-2	3.382407E-3	1.370088E-2	-6.126650E+2
2.510449E+3	1.202217E+1	1.194519E+1	8.035899E+0	-7.697150E-2	1.199651E+1	-1.528849E-2	3.382407E-3	1.369742E-2	-6.127170E+2
2.511567E+3	1.202223E+1	1.194925E+1	8.035979E+0	-7.297645E-2	1.199790E+1	-1.528517E-2	3.382407E-3	1.369605E-2	-6.125838E+2
2.512684E+3	1.202218E+1	1.194816E+1	8.035624E+0	-7.401663E-2	1.199750E+1	-1.529014E-2	3.382407E-3	1.369697E-2	-6.127830E+2
2.513799E+3	1.202225E+1	1.194876E+1	8.035553E+0	-7.348410E-2	1.199775E+1	-1.529412E-2	3.382407E-3	1.369561E-2	-6.129423E+2
2.514920E+3	1.202219E+1	1.194914E+1	8.034931E+0	-7.304729E-2	1.199784E+1	-1.529376E-2	3.382407E-3	1.369697E-2	-6.129281E+2
2.516033E+3	1.202213E+1	1.194537E+1	8.035935E+0	-7.676323E-2	1.199655E+1	-1.529147E-2	3.382407E-3	1.369815E-2	-6.128362E+2
2.517153E+3	1.202207E+1	1.194902E+1	8.035830E+0	-7.304702E-2	1.199772E+1	-1.528610E-2	3.382407E-3	1.369928E-2	-6.126209E+2
2.518267E+3	1.202225E+1	1.194520E+1	8.035892E+0	-7.705143E-2	1.199657E+1	-1.528586E-2	3.382407E-3	1.369535E-2	-6.126115E+2
2.519387E+3	1.202203E+1	1.194951E+1	8.035973E+0	-7.251327E-2	1.199786E+1	-1.528691E-2	3.382407E-3	1.370025E-2	-6.126536E+2
2.520501E+3	1.202211E+1	1.194908E+1	8.034966E+0	-7.303333E-2	1.199777E+1	-1.529079E-2	3.382407E-3	1.369831E-2	-6.128089E+2
2.521616E+3	1.202211E+1	1.194914E+1	8.035954E+0	-7.297576E-2	1.199779E+1	-1.529096E-2	3.382407E-3	1.369831E-2	-6.128156E+2
2.522732E+3	1.202207E+1	1.194882E+1	8.034923E+0	-7.324861E-2	1.199766E+1	-1.529042E-2	3.382407E-3	1.369926E-2	-6.127941E+2
2.523850E+3	1.202212E+1	1.194456E+1	8.035811E+0	-7.756030E-2	1.199627E+1	-1.528582E-2	3.382407E-3	1.369810E-2	-6.126097E+2
2.524964E+3	1.202204E+1	1.194891E+1	8.035820E+0	-7.312680E-2	1.199766E+1	-1.528672E-2	3.382407E-3	1.370006E-2	-6.126459E+2
2.526081E+3	1.202217E+1	1.194491E+1	8.035928E+0	-7.725979E-2	1.199642E+1	-1.528703E-2	3.382407E-3	1.369711E-2	-6.126585E+2
2.527198E+3	1.202207E+1	1.194882E+1	8.035847E+0	-7.324826E-2	1.199765E+1	-1.528592E-2	3.382407E-3	1.369930E-2	-6.126139E+2
2.528315E+3	1.202219E+1	1.194902E+1	8.034922E+0	-7.316224E-2	1.199780E+1	-1.528859E-2	3.382407E-3	1.369676E-2	-6.127208E+2
2.529431E+3	1.202219E+1	1.194902E+1	8.035909E+0	-7.317178E-2	1.199780E+1	-1.529143E-2	3.382407E-3	1.369655E-2	-6.128345E+2
2.530549E+3	1.202195E+1	1.194905E+1	8.034921E+0	-7.290249E-2	1.199765E+1	-1.528643E-2	3.382407E-3	1.370187E-2	-6.126341E+2
2.531770E+3	1.202215E+1	1.194718E+1	8.035865E+0	-7.496863E-2	1.199716E+1	-1.528998E-2	3.382407E-3	1.369751E-2	-6.127767E+2
2.532887E+3	1.202218E+1	1.194387E+1	8.035891E+0	-7.830405E-2	1.199608E+1	-1.528718E-2	3.382407E-3	1.369695E-2	-6.126642E+2
2.534001E+3	1.202205E+1	1.194758E+1	8.035518E+0	-7.446733E-2	1.199723E+1	-1.528709E-2	3.382407E-3	1.369946E-2	-6.126607E+2
2.535118E+3	1.202201E+1	1.194770E+1	8.034575E+0	-7.430840E-2	1.199724E+1	-1.529504E-2	3.382407E-3	1.370043E-2	-6.129791E+2
2.536236E+3	1.202205E+1	1.194661E+1	8.035525E+0	-7.544639E-2	1.199690E+1	-1.528679E-2	3.382407E-3	1.369946E-2	-6.126485E+2
2.537349E+3	1.202208E+1	1.194744E+1	8.034867E+0	-7.463777E-2	1.199720E+1	-1.529250E-2	3.382407E-3	1.369889E-2	-6.128775E+2
2.538546E+3	1.202214E+1	1.194497E+1	8.035944E+0	-7.717517E-2	1.199642E+1	-1.528382E-2	3.382407E-3	1.369750E-2	-6.125298E+2
2.539665E+3	1.202215E+1	1.194899E+1	8.035926E+0	-7.315645E-2	1.199776E+1	-1.528934E-2	3.382407E-3	1.369729E-2	-6.127510E+2
2.540779E+3	1.202195E+1	1.194462E+1	8.035784E+0	-7.733351E-2	1.199618E+1	-1.528676E-2	3.382407E-3	1.370163E-2	-6.126476E+2
2.541905E+3	1.202203E+1	1.194908E+1	8.035872E+0	-7.295382E-2	1.199772E+1	-1.528931E-2	3.382407E-3	1.369986E-2	-6.127498E+2
2.543090E+3	1.202216E+1	1.194873E+1	8.035570E+0	-7.342306E-2	1.199768E+1	-1.528552E-2	3.382407E-3	1.369713E-2	-6.125977E+2
2.544206E+3	1.202203E+1	1.194876E+1	8.035864E+0	-7.327030E-2	1.199761E+1	-1.528981E-2	3.382407E-3	1.369986E-2	-6.127699E+2
2.545321E+3	1.202204E+1	1.194695E+1	8.034974E+0	-7.509160E-2	1.199701E+1	-1.528714E-2	3.382407E-3	1.369967E-2	-6.126629E+2
2.546435E+3	1.202195E+1	1.194471E+1	8.035873E+0	-7.724645E-2	1.199620E+1	-1.528650E-2	3.382407E-3	1.370163E-2	-6.126369E+2
2.547551E+3	1.202219E+1	1.194802E+1	8.035820E+0	-7.417884E-2	1.199747E+1	-1.529368E-2	3.382407E-3	1.369630E-2	-6.129249E+2
2.548671E+3	1.202214E+1	1.194465E+1	8.035865E+0	-7.749207E-2	1.199631E+1	-1.528394E-2	3.382407E-3	1.369746E-2	-6.125343E+2
2.549788E+3	1.202212E+1	1.194773E+1	8.035918E+0	-7.439501E-2	1.199732E+1	-1.528733E-2	3.382407E-3	1.369764E-2	-6.126704E+2
2.550903E+3	1.202209E+1	1.194879E+1	8.034813E+0	-7.329474E-2	1.199765E+1	-1.528779E-2	3.382407E-3	1.369846E-2	-6.126888E+2
2.552020E+3	1.202191E+1	1.194787E+1	8.035820E+0	-7.403754E-2	1.199723E+1	-1.528283E-2	3.382407E-3	1.370236E-2	-6.124900E+2
